eil51_n06_m50_uncorr_10.ttp	11264	0.378
eil51_n06_m50_uncorr_10.ttp	11264	0.377
eil51_n06_m50_uncorr_10.ttp	11264	0.386
eil51_n06_m50_uncorr_10.ttp	15759	0.427
eil51_n06_m50_uncorr_10.ttp	11264	0.385
eil51_n06_m50_uncorr_10.ttp	11264	0.376
eil51_n06_m50_uncorr_10.ttp	15759	0.411
eil51_n06_m50_uncorr_10.ttp	15759	0.416
eil51_n06_m50_uncorr_10.ttp	15759	0.418
eil51_n06_m50_uncorr_10.ttp	11264	0.385
eil51_n06_m5_multiple-strongly-corr_01.ttp	429	0.379
eil51_n06_m5_multiple-strongly-corr_01.ttp	624	2.968
eil51_n06_m5_multiple-strongly-corr_01.ttp	624	2.877
eil51_n06_m5_multiple-strongly-corr_01.ttp	429	0.384
eil51_n06_m5_multiple-strongly-corr_01.ttp	429	0.376
eil51_n06_m5_multiple-strongly-corr_01.ttp	624	3.248
eil51_n06_m5_multiple-strongly-corr_01.ttp	429	0.382
eil51_n06_m5_multiple-strongly-corr_01.ttp	429	0.385
eil51_n06_m5_multiple-strongly-corr_01.ttp	624	3.122
eil51_n06_m5_multiple-strongly-corr_01.ttp	624	3.031
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.4
eil51_n06_m5_multiple-strongly-corr_06.ttp	1104	0.405
eil51_n06_m5_multiple-strongly-corr_06.ttp	1104	0.412
eil51_n06_m5_multiple-strongly-corr_06.ttp	1104	0.409
eil51_n06_m5_multiple-strongly-corr_06.ttp	1104	0.406
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.384
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.39
eil51_n06_m5_multiple-strongly-corr_06.ttp	621	0.381
eil51_n06_m5_multiple-strongly-corr_06.ttp	1104	0.407
eil51_n06_m5_multiple-strongly-corr_06.ttp	1104	0.411
eil51_n06_m5_multiple-strongly-corr_10.ttp	1218	0.381
eil51_n06_m5_multiple-strongly-corr_10.ttp	1218	0.383
eil51_n06_m5_multiple-strongly-corr_10.ttp	1832	0.418
eil51_n06_m5_multiple-strongly-corr_10.ttp	1218	0.386
eil51_n06_m5_multiple-strongly-corr_10.ttp	1218	0.388
eil51_n06_m5_multiple-strongly-corr_10.ttp	1832	0.414
eil51_n06_m5_multiple-strongly-corr_10.ttp	1832	0.408
eil51_n06_m5_multiple-strongly-corr_10.ttp	1832	0.404
eil51_n06_m5_multiple-strongly-corr_10.ttp	1218	0.386
eil51_n06_m5_multiple-strongly-corr_10.ttp	1218	0.384
eil51_n06_m5_uncorr-similar-weights_01.ttp	49	0.386
eil51_n06_m5_uncorr-similar-weights_01.ttp	49	0.382
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.456
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.419
eil51_n06_m5_uncorr-similar-weights_01.ttp	49	0.379
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.455
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.433
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.426
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.463
eil51_n06_m5_uncorr-similar-weights_01.ttp	384	0.463
eil51_n06_m5_uncorr-similar-weights_06.ttp	544	0.397
eil51_n06_m5_uncorr-similar-weights_06.ttp	544	0.413
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.392
eil51_n06_m5_uncorr-similar-weights_06.ttp	544	0.413
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.387
eil51_n06_m5_uncorr-similar-weights_06.ttp	544	0.398
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.376
eil51_n06_m5_uncorr-similar-weights_06.ttp	544	0.412
eil51_n06_m5_uncorr-similar-weights_06.ttp	544	0.399
eil51_n06_m5_uncorr-similar-weights_06.ttp	1	0.384
eil51_n06_m5_uncorr-similar-weights_10.ttp	1422	0.391
eil51_n06_m5_uncorr-similar-weights_10.ttp	1422	0.392
eil51_n06_m5_uncorr-similar-weights_10.ttp	1422	0.39
eil51_n06_m5_uncorr-similar-weights_10.ttp	1422	0.395
eil51_n06_m5_uncorr-similar-weights_10.ttp	1422	0.388
eil51_n06_m5_uncorr-similar-weights_10.ttp	1422	0.4
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.372
eil51_n06_m5_uncorr-similar-weights_10.ttp	1422	0.39
eil51_n06_m5_uncorr-similar-weights_10.ttp	1422	0.39
eil51_n06_m5_uncorr-similar-weights_10.ttp	681	0.381
eil51_n06_m5_uncorr_01.ttp	69	0.378
eil51_n06_m5_uncorr_01.ttp	69	0.382
eil51_n06_m5_uncorr_01.ttp	69	0.387
eil51_n06_m5_uncorr_01.ttp	671	0.422
eil51_n06_m5_uncorr_01.ttp	671	0.419
eil51_n06_m5_uncorr_01.ttp	69	0.385
eil51_n06_m5_uncorr_01.ttp	69	0.389
eil51_n06_m5_uncorr_01.ttp	671	0.407
eil51_n06_m5_uncorr_01.ttp	671	0.401
eil51_n06_m5_uncorr_01.ttp	671	0.416
eil51_n06_m5_uncorr_06.ttp	1273	3.461
eil51_n06_m5_uncorr_06.ttp	1273	3.329
eil51_n06_m5_uncorr_06.ttp	1011	0.374
eil51_n06_m5_uncorr_06.ttp	1011	0.384
eil51_n06_m5_uncorr_06.ttp	1273	3.099
eil51_n06_m5_uncorr_06.ttp	1011	0.385
eil51_n06_m5_uncorr_06.ttp	1273	3.558
eil51_n06_m5_uncorr_06.ttp	1273	3.56
eil51_n06_m5_uncorr_06.ttp	1011	0.384
eil51_n06_m5_uncorr_06.ttp	1011	0.377
eil51_n06_m5_uncorr_10.ttp	1226	0.403
eil51_n06_m5_uncorr_10.ttp	1226	0.404
eil51_n06_m5_uncorr_10.ttp	1226	0.411
eil51_n06_m5_uncorr_10.ttp	1226	0.404
eil51_n06_m5_uncorr_10.ttp	1226	0.397
eil51_n06_m5_uncorr_10.ttp	331	0.382
eil51_n06_m5_uncorr_10.ttp	1226	0.415
eil51_n06_m5_uncorr_10.ttp	1226	0.398
eil51_n06_m5_uncorr_10.ttp	1226	0.453
eil51_n06_m5_uncorr_10.ttp	1226	0.422
eil51_n07_m30_multiple-strongly-corr_01.ttp	698	5.011
eil51_n07_m30_multiple-strongly-corr_01.ttp	698	4.792
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.389
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.385
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.381
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.387
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.38
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.378
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.387
eil51_n07_m30_multiple-strongly-corr_01.ttp	697	0.383
eil51_n07_m30_multiple-strongly-corr_06.ttp	5603	4.568
eil51_n07_m30_multiple-strongly-corr_06.ttp	5603	4.776
eil51_n07_m30_multiple-strongly-corr_06.ttp	3800	0.374
eil51_n07_m30_multiple-strongly-corr_06.ttp	5603	4.918
eil51_n07_m30_multiple-strongly-corr_06.ttp	3800	0.378
eil51_n07_m30_multiple-strongly-corr_06.ttp	3800	0.383
eil51_n07_m30_multiple-strongly-corr_06.ttp	5603	4.649
eil51_n07_m30_multiple-strongly-corr_06.ttp	3800	0.359
eil51_n07_m30_multiple-strongly-corr_06.ttp	5603	4.089
eil51_n07_m30_multiple-strongly-corr_06.ttp	5603	4.655
eil51_n07_m30_multiple-strongly-corr_10.ttp	6317	0.353
eil51_n07_m30_multiple-strongly-corr_10.ttp	6317	0.348
eil51_n07_m30_multiple-strongly-corr_10.ttp	10513	4.0
eil51_n07_m30_multiple-strongly-corr_10.ttp	10513	3.93
eil51_n07_m30_multiple-strongly-corr_10.ttp	6317	0.361
eil51_n07_m30_multiple-strongly-corr_10.ttp	10513	4.055
eil51_n07_m30_multiple-strongly-corr_10.ttp	10513	4.026
eil51_n07_m30_multiple-strongly-corr_10.ttp	10513	4.046
eil51_n07_m30_multiple-strongly-corr_10.ttp	10513	4.03
eil51_n07_m30_multiple-strongly-corr_10.ttp	6317	0.359
eil51_n07_m30_uncorr-similar-weights_01.ttp	0	0.354
eil51_n07_m30_uncorr-similar-weights_01.ttp	0	0.358
eil51_n07_m30_uncorr-similar-weights_01.ttp	0	0.35
eil51_n07_m30_uncorr-similar-weights_01.ttp	0	0.349
eil51_n07_m30_uncorr-similar-weights_01.ttp	0	0.356
eil51_n07_m30_uncorr-similar-weights_01.ttp	1139	3.958
eil51_n07_m30_uncorr-similar-weights_01.ttp	1139	3.956
eil51_n07_m30_uncorr-similar-weights_01.ttp	0	0.347
eil51_n07_m30_uncorr-similar-weights_01.ttp	0	0.35
eil51_n07_m30_uncorr-similar-weights_01.ttp	1139	3.899
eil51_n07_m30_uncorr-similar-weights_06.ttp	7747	4.905
eil51_n07_m30_uncorr-similar-weights_06.ttp	4476	0.349
eil51_n07_m30_uncorr-similar-weights_06.ttp	4476	0.352
eil51_n07_m30_uncorr-similar-weights_06.ttp	4476	0.358
eil51_n07_m30_uncorr-similar-weights_06.ttp	7747	4.984
eil51_n07_m30_uncorr-similar-weights_06.ttp	7747	4.914
eil51_n07_m30_uncorr-similar-weights_06.ttp	4476	0.351
eil51_n07_m30_uncorr-similar-weights_06.ttp	7747	4.996
eil51_n07_m30_uncorr-similar-weights_06.ttp	7747	4.916
eil51_n07_m30_uncorr-similar-weights_06.ttp	7747	4.987
eil51_n07_m30_uncorr-similar-weights_10.ttp	8409	6.074
eil51_n07_m30_uncorr-similar-weights_10.ttp	4339	0.355
eil51_n07_m30_uncorr-similar-weights_10.ttp	4339	0.354
eil51_n07_m30_uncorr-similar-weights_10.ttp	4339	0.358
eil51_n07_m30_uncorr-similar-weights_10.ttp	8409	6.013
eil51_n07_m30_uncorr-similar-weights_10.ttp	4339	0.395
eil51_n07_m30_uncorr-similar-weights_10.ttp	8409	6.155
eil51_n07_m30_uncorr-similar-weights_10.ttp	4339	0.367
eil51_n07_m30_uncorr-similar-weights_10.ttp	4339	0.355
eil51_n07_m30_uncorr-similar-weights_10.ttp	8409	6.079
eil51_n07_m30_uncorr_01.ttp	3793	4.293
eil51_n07_m30_uncorr_01.ttp	2564	0.354
eil51_n07_m30_uncorr_01.ttp	3793	4.324
eil51_n07_m30_uncorr_01.ttp	3793	4.317
eil51_n07_m30_uncorr_01.ttp	2564	0.353
eil51_n07_m30_uncorr_01.ttp	2564	0.351
eil51_n07_m30_uncorr_01.ttp	3793	4.334
eil51_n07_m30_uncorr_01.ttp	2564	0.349
eil51_n07_m30_uncorr_01.ttp	2564	0.349
eil51_n07_m30_uncorr_01.ttp	3793	4.351
eil51_n07_m30_uncorr_06.ttp	8664	5.553
eil51_n07_m30_uncorr_06.ttp	8664	5.513
eil51_n07_m30_uncorr_06.ttp	6200	0.357
eil51_n07_m30_uncorr_06.ttp	8664	5.612
eil51_n07_m30_uncorr_06.ttp	6200	0.362
eil51_n07_m30_uncorr_06.ttp	8664	5.584
eil51_n07_m30_uncorr_06.ttp	8664	5.592
eil51_n07_m30_uncorr_06.ttp	6200	0.355
eil51_n07_m30_uncorr_06.ttp	6200	0.347
eil51_n07_m30_uncorr_06.ttp	6200	0.344
eil51_n07_m30_uncorr_10.ttp	7829	6.919
eil51_n07_m30_uncorr_10.ttp	7829	6.955
eil51_n07_m30_uncorr_10.ttp	7829	6.945
eil51_n07_m30_uncorr_10.ttp	7829	6.892
eil51_n07_m30_uncorr_10.ttp	4665	0.354
eil51_n07_m30_uncorr_10.ttp	4665	0.351
eil51_n07_m30_uncorr_10.ttp	4665	0.356
eil51_n07_m30_uncorr_10.ttp	7829	6.936
eil51_n07_m30_uncorr_10.ttp	4665	0.356
eil51_n07_m30_uncorr_10.ttp	7829	6.894
eil51_n07_m60_multiple-strongly-corr_01.ttp	1662	0.359
eil51_n07_m60_multiple-strongly-corr_01.ttp	1662	0.365
eil51_n07_m60_multiple-strongly-corr_01.ttp	1662	0.358
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	5.614
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	5.701
eil51_n07_m60_multiple-strongly-corr_01.ttp	1662	0.349
eil51_n07_m60_multiple-strongly-corr_01.ttp	1687	5.611
eil51_n07_m60_multiple-strongly-corr_01.ttp	1662	0.358
eil51_n07_m60_multiple-strongly-corr_01.ttp	1662	0.356
eil51_n07_m60_multiple-strongly-corr_01.ttp	1662	0.352
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.357
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.347
eil51_n07_m60_multiple-strongly-corr_06.ttp	11258	6.644
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.355
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.355
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.353
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.357
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.361
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.359
eil51_n07_m60_multiple-strongly-corr_06.ttp	7711	0.35
eil51_n07_m60_multiple-strongly-corr_10.ttp	21667	6.591
eil51_n07_m60_multiple-strongly-corr_10.ttp	12861	0.363
eil51_n07_m60_multiple-strongly-corr_10.ttp	21667	6.44
eil51_n07_m60_multiple-strongly-corr_10.ttp	12861	0.353
eil51_n07_m60_multiple-strongly-corr_10.ttp	21667	6.38
eil51_n07_m60_multiple-strongly-corr_10.ttp	21667	6.394
eil51_n07_m60_multiple-strongly-corr_10.ttp	12861	0.352
eil51_n07_m60_multiple-strongly-corr_10.ttp	21667	6.684
eil51_n07_m60_multiple-strongly-corr_10.ttp	12861	0.355
eil51_n07_m60_multiple-strongly-corr_10.ttp	12861	0.35
eil51_n07_m60_uncorr-similar-weights_01.ttp	1383	0.349
eil51_n07_m60_uncorr-similar-weights_01.ttp	1383	0.351
eil51_n07_m60_uncorr-similar-weights_01.ttp	1383	0.353
eil51_n07_m60_uncorr-similar-weights_01.ttp	3579	4.931
eil51_n07_m60_uncorr-similar-weights_01.ttp	1383	0.35
eil51_n07_m60_uncorr-similar-weights_01.ttp	3579	4.978
eil51_n07_m60_uncorr-similar-weights_01.ttp	1383	0.357
eil51_n07_m60_uncorr-similar-weights_01.ttp	3579	5.07
eil51_n07_m60_uncorr-similar-weights_01.ttp	3579	5.023
eil51_n07_m60_uncorr-similar-weights_01.ttp	1383	0.355
eil51_n07_m60_uncorr-similar-weights_06.ttp	8850	0.352
eil51_n07_m60_uncorr-similar-weights_06.ttp	15448	7.959
eil51_n07_m60_uncorr-similar-weights_06.ttp	15448	7.792
eil51_n07_m60_uncorr-similar-weights_06.ttp	15448	7.488
eil51_n07_m60_uncorr-similar-weights_06.ttp	15448	7.78
eil51_n07_m60_uncorr-similar-weights_06.ttp	15448	7.906
eil51_n07_m60_uncorr-similar-weights_06.ttp	15448	7.846
eil51_n07_m60_uncorr-similar-weights_06.ttp	15448	7.895
eil51_n07_m60_uncorr-similar-weights_06.ttp	8850	0.35
eil51_n07_m60_uncorr-similar-weights_06.ttp	15448	7.963
eil51_n07_m60_uncorr-similar-weights_10.ttp	8089	0.367
eil51_n07_m60_uncorr-similar-weights_10.ttp	8089	0.372
eil51_n07_m60_uncorr-similar-weights_10.ttp	8089	0.37
eil51_n07_m60_uncorr-similar-weights_10.ttp	8089	0.371
eil51_n07_m60_uncorr-similar-weights_10.ttp	8089	0.363
eil51_n07_m60_uncorr-similar-weights_10.ttp	8089	0.381
eil51_n07_m60_uncorr-similar-weights_10.ttp	15755	10.425
eil51_n07_m60_uncorr-similar-weights_10.ttp	8089	0.371
eil51_n07_m60_uncorr-similar-weights_10.ttp	15755	10.48
eil51_n07_m60_uncorr-similar-weights_10.ttp	8089	0.371
eil51_n07_m60_uncorr_01.ttp	6825	0.35
eil51_n07_m60_uncorr_01.ttp	9273	6.473
eil51_n07_m60_uncorr_01.ttp	6825	0.351
eil51_n07_m60_uncorr_01.ttp	9273	6.436
eil51_n07_m60_uncorr_01.ttp	6825	0.352
eil51_n07_m60_uncorr_01.ttp	9273	6.196
eil51_n07_m60_uncorr_01.ttp	9273	6.338
eil51_n07_m60_uncorr_01.ttp	9273	6.437
eil51_n07_m60_uncorr_01.ttp	9273	6.139
eil51_n07_m60_uncorr_01.ttp	9273	6.367
eil51_n07_m60_uncorr_06.ttp	12288	0.35
eil51_n07_m60_uncorr_06.ttp	17097	9.444
eil51_n07_m60_uncorr_06.ttp	12288	0.354
eil51_n07_m60_uncorr_06.ttp	12288	0.353
eil51_n07_m60_uncorr_06.ttp	17097	9.62
eil51_n07_m60_uncorr_06.ttp	17097	9.449
eil51_n07_m60_uncorr_06.ttp	17097	9.536
eil51_n07_m60_uncorr_06.ttp	17097	9.459
eil51_n07_m60_uncorr_06.ttp	12288	0.399
eil51_n07_m60_uncorr_06.ttp	17097	9.453
eil51_n07_m60_uncorr_10.ttp	10491	0.454
eil51_n07_m60_uncorr_10.ttp	16828	11.782
eil51_n07_m60_uncorr_10.ttp	10491	0.393
eil51_n07_m60_uncorr_10.ttp	10491	0.357
eil51_n07_m60_uncorr_10.ttp	10491	0.469
eil51_n07_m60_uncorr_10.ttp	16828	12.906
eil51_n07_m60_uncorr_10.ttp	10491	0.423
eil51_n07_m60_uncorr_10.ttp	10491	0.411
eil51_n07_m60_uncorr_10.ttp	10491	0.383
eil51_n07_m60_uncorr_10.ttp	16828	11.991
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	4.009
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	3.385
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	4.355
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	4.446
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	3.461
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	3.691
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.682
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	3.41
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	3.908
eil51_n07_m6_multiple-strongly-corr_01.ttp	607	0.361
eil51_n07_m6_multiple-strongly-corr_06.ttp	1120	3.141
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.396
eil51_n07_m6_multiple-strongly-corr_06.ttp	1120	3.23
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.356
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.387
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.511
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.344
eil51_n07_m6_multiple-strongly-corr_06.ttp	681	0.345
eil51_n07_m6_multiple-strongly-corr_06.ttp	1120	4.045
eil51_n07_m6_multiple-strongly-corr_06.ttp	1120	3.128
eil51_n07_m6_multiple-strongly-corr_10.ttp	1983	4.006
eil51_n07_m6_multiple-strongly-corr_10.ttp	1249	0.407
eil51_n07_m6_multiple-strongly-corr_10.ttp	1249	0.354
eil51_n07_m6_multiple-strongly-corr_10.ttp	1249	0.347
eil51_n07_m6_multiple-strongly-corr_10.ttp	1249	0.348
eil51_n07_m6_multiple-strongly-corr_10.ttp	1983	3.982
eil51_n07_m6_multiple-strongly-corr_10.ttp	1983	3.356
eil51_n07_m6_multiple-strongly-corr_10.ttp	1983	3.687
eil51_n07_m6_multiple-strongly-corr_10.ttp	1249	0.345
eil51_n07_m6_multiple-strongly-corr_10.ttp	1983	3.402
eil51_n07_m6_uncorr-similar-weights_01.ttp	63	0.428
eil51_n07_m6_uncorr-similar-weights_01.ttp	638	4.134
eil51_n07_m6_uncorr-similar-weights_01.ttp	638	4.25
eil51_n07_m6_uncorr-similar-weights_01.ttp	638	3.221
eil51_n07_m6_uncorr-similar-weights_01.ttp	63	0.41
eil51_n07_m6_uncorr-similar-weights_01.ttp	63	0.343
eil51_n07_m6_uncorr-similar-weights_01.ttp	63	0.389
eil51_n07_m6_uncorr-similar-weights_01.ttp	638	4.277
eil51_n07_m6_uncorr-similar-weights_01.ttp	638	3.916
eil51_n07_m6_uncorr-similar-weights_01.ttp	63	0.35
eil51_n07_m6_uncorr-similar-weights_06.ttp	663	0.41
eil51_n07_m6_uncorr-similar-weights_06.ttp	1333	4.21
eil51_n07_m6_uncorr-similar-weights_06.ttp	1333	3.717
eil51_n07_m6_uncorr-similar-weights_06.ttp	1333	3.912
eil51_n07_m6_uncorr-similar-weights_06.ttp	663	0.415
eil51_n07_m6_uncorr-similar-weights_06.ttp	1333	4.82
eil51_n07_m6_uncorr-similar-weights_06.ttp	1333	4.297
eil51_n07_m6_uncorr-similar-weights_06.ttp	1333	3.852
eil51_n07_m6_uncorr-similar-weights_06.ttp	663	0.579
eil51_n07_m6_uncorr-similar-weights_06.ttp	1333	4.241
eil51_n07_m6_uncorr-similar-weights_10.ttp	379	0.419
eil51_n07_m6_uncorr-similar-weights_10.ttp	379	0.347
eil51_n07_m6_uncorr-similar-weights_10.ttp	1628	5.061
eil51_n07_m6_uncorr-similar-weights_10.ttp	1628	4.362
eil51_n07_m6_uncorr-similar-weights_10.ttp	379	0.353
eil51_n07_m6_uncorr-similar-weights_10.ttp	1628	4.506
eil51_n07_m6_uncorr-similar-weights_10.ttp	379	0.358
eil51_n07_m6_uncorr-similar-weights_10.ttp	379	0.65
eil51_n07_m6_uncorr-similar-weights_10.ttp	379	0.422
eil51_n07_m6_uncorr-similar-weights_10.ttp	379	0.41
eil51_n07_m6_uncorr_01.ttp	1202	3.698
eil51_n07_m6_uncorr_01.ttp	1202	3.89
eil51_n07_m6_uncorr_01.ttp	537	0.36
eil51_n07_m6_uncorr_01.ttp	1202	3.746
eil51_n07_m6_uncorr_01.ttp	537	0.439
eil51_n07_m6_uncorr_01.ttp	537	0.393
eil51_n07_m6_uncorr_01.ttp	537	0.44
eil51_n07_m6_uncorr_01.ttp	537	0.42
eil51_n07_m6_uncorr_01.ttp	537	0.437
eil51_n07_m6_uncorr_01.ttp	1202	4.062
eil51_n07_m6_uncorr_06.ttp	758	0.545
eil51_n07_m6_uncorr_06.ttp	758	0.362
eil51_n07_m6_uncorr_06.ttp	1267	4.494
eil51_n07_m6_uncorr_06.ttp	758	0.357
eil51_n07_m6_uncorr_06.ttp	1267	4.783
eil51_n07_m6_uncorr_06.ttp	1267	4.167
eil51_n07_m6_uncorr_06.ttp	758	0.414
eil51_n07_m6_uncorr_06.ttp	758	0.426
eil51_n07_m6_uncorr_06.ttp	1267	5.033
eil51_n07_m6_uncorr_06.ttp	758	0.697
eil51_n07_m6_uncorr_10.ttp	1273	4.157
eil51_n07_m6_uncorr_10.ttp	674	0.389
eil51_n07_m6_uncorr_10.ttp	1273	3.994
eil51_n07_m6_uncorr_10.ttp	1273	4.747
eil51_n07_m6_uncorr_10.ttp	1273	4.428
eil51_n07_m6_uncorr_10.ttp	674	0.426
eil51_n07_m6_uncorr_10.ttp	1273	4.552
eil51_n07_m6_uncorr_10.ttp	1273	4.603
eil51_n07_m6_uncorr_10.ttp	674	0.387
eil51_n07_m6_uncorr_10.ttp	1273	4.034
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	5.847
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	5.475
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	5.421
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	5.965
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	5.811
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.388
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.606
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.368
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	0.41
eil51_n08_m35_multiple-strongly-corr_01.ttp	463	6.116
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	7.087
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	7.365
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	7.217
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	6.927
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	7.08
eil51_n08_m35_multiple-strongly-corr_06.ttp	3275	0.411
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	7.308
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	6.837
eil51_n08_m35_multiple-strongly-corr_06.ttp	3275	0.579
eil51_n08_m35_multiple-strongly-corr_06.ttp	3385	7.155
eil51_n08_m35_multiple-strongly-corr_10.ttp	6123	7.904
eil51_n08_m35_multiple-strongly-corr_10.ttp	6123	7.214
eil51_n08_m35_multiple-strongly-corr_10.ttp	5526	0.351
eil51_n08_m35_multiple-strongly-corr_10.ttp	6123	7.179
eil51_n08_m35_multiple-strongly-corr_10.ttp	5526	0.457
eil51_n08_m35_multiple-strongly-corr_10.ttp	5526	0.397
eil51_n08_m35_multiple-strongly-corr_10.ttp	5526	0.353
eil51_n08_m35_multiple-strongly-corr_10.ttp	5526	0.389
eil51_n08_m35_multiple-strongly-corr_10.ttp	6123	6.976
eil51_n08_m35_multiple-strongly-corr_10.ttp	5526	0.39
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	5.628
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	5.32
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	5.901
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	6.847
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	6.62
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	6.805
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	6.321
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	6.272
eil51_n08_m35_uncorr-similar-weights_01.ttp	915	0.522
eil51_n08_m35_uncorr-similar-weights_01.ttp	2007	6.765
eil51_n08_m35_uncorr-similar-weights_06.ttp	4803	0.593
eil51_n08_m35_uncorr-similar-weights_06.ttp	7332	8.386
eil51_n08_m35_uncorr-similar-weights_06.ttp	4803	0.486
eil51_n08_m35_uncorr-similar-weights_06.ttp	4803	0.713
eil51_n08_m35_uncorr-similar-weights_06.ttp	4803	0.578
eil51_n08_m35_uncorr-similar-weights_06.ttp	4803	0.415
eil51_n08_m35_uncorr-similar-weights_06.ttp	7332	7.799
eil51_n08_m35_uncorr-similar-weights_06.ttp	4803	0.551
eil51_n08_m35_uncorr-similar-weights_06.ttp	7332	7.712
eil51_n08_m35_uncorr-similar-weights_06.ttp	7332	7.671
eil51_n08_m35_uncorr-similar-weights_10.ttp	4240	9.248
eil51_n08_m35_uncorr-similar-weights_10.ttp	4240	9.294
eil51_n08_m35_uncorr-similar-weights_10.ttp	4240	8.631
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.597
eil51_n08_m35_uncorr-similar-weights_10.ttp	4240	10.118
eil51_n08_m35_uncorr-similar-weights_10.ttp	4240	8.882
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.412
eil51_n08_m35_uncorr-similar-weights_10.ttp	4240	8.488
eil51_n08_m35_uncorr-similar-weights_10.ttp	2636	0.577
eil51_n08_m35_uncorr-similar-weights_10.ttp	4240	9.051
eil51_n08_m35_uncorr_01.ttp	2875	0.654
eil51_n08_m35_uncorr_01.ttp	3587	7.762
eil51_n08_m35_uncorr_01.ttp	3587	6.842
eil51_n08_m35_uncorr_01.ttp	3587	7.118
eil51_n08_m35_uncorr_01.ttp	3587	7.512
eil51_n08_m35_uncorr_01.ttp	2875	0.567
eil51_n08_m35_uncorr_01.ttp	2875	0.577
eil51_n08_m35_uncorr_01.ttp	2875	0.6
eil51_n08_m35_uncorr_01.ttp	3587	7.031
eil51_n08_m35_uncorr_01.ttp	3587	7.294
